match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,4,S Dube,Akash Deep,RV Uthappa,6,0,6,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,5,S Dube,Akash Deep,RV Uthappa,0,1,1,wides,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,6,S Dube,Akash Deep,RV Uthappa,1,0,1,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,7,RV Uthappa,Akash Deep,S Dube,0,1,1,wides,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,8,RV Uthappa,Akash Deep,S Dube,0,1,1,wides,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,9,RV Uthappa,Akash Deep,S Dube,0,1,1,wides,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,17,10,RV Uthappa,Akash Deep,S Dube,1,0,1,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,1,RV Uthappa,PWH de Silva,S Dube,6,0,6,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,2,RV Uthappa,PWH de Silva,S Dube,0,1,1,legbyes,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,3,S Dube,PWH de Silva,RV Uthappa,6,0,6,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,4,S Dube,PWH de Silva,RV Uthappa,1,0,1,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,5,RV Uthappa,PWH de Silva,S Dube,0,0,0,,1,RV Uthappa,caught,V Kohli
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,18,6,RA Jadeja,PWH de Silva,S Dube,0,0,0,,1,RA Jadeja,caught,Anuj Rawat
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,1,S Dube,JR Hazlewood,MS Dhoni,6,0,6,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,2,S Dube,JR Hazlewood,MS Dhoni,0,0,0,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,3,S Dube,JR Hazlewood,MS Dhoni,0,0,0,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,4,S Dube,JR Hazlewood,MS Dhoni,6,0,6,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,5,S Dube,JR Hazlewood,MS Dhoni,2,0,2,,0,,,
1304068,1,Chennai Super Kings,Royal Challengers Bangalore,19,6,S Dube,JR Hazlewood,MS Dhoni,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,1,F du Plessis,MM Ali,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,2,F du Plessis,MM Ali,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,3,Anuj Rawat,MM Ali,F du Plessis,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,4,Anuj Rawat,MM Ali,F du Plessis,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,5,Anuj Rawat,MM Ali,F du Plessis,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,0,6,Anuj Rawat,MM Ali,F du Plessis,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,1,F du Plessis,Mukesh Choudhary,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,2,F du Plessis,Mukesh Choudhary,Anuj Rawat,3,0,3,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,3,Anuj Rawat,Mukesh Choudhary,F du Plessis,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,4,F du Plessis,Mukesh Choudhary,Anuj Rawat,3,0,3,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,5,Anuj Rawat,Mukesh Choudhary,F du Plessis,3,0,3,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,1,6,F du Plessis,Mukesh Choudhary,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,1,Anuj Rawat,M Theekshana,F du Plessis,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,2,F du Plessis,M Theekshana,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,3,Anuj Rawat,M Theekshana,F du Plessis,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,4,F du Plessis,M Theekshana,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,5,F du Plessis,M Theekshana,Anuj Rawat,0,0,0,,1,F du Plessis,caught,CJ Jordan
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,2,6,V Kohli,M Theekshana,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,1,Anuj Rawat,MM Ali,V Kohli,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,2,Anuj Rawat,MM Ali,V Kohli,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,3,Anuj Rawat,MM Ali,V Kohli,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,4,Anuj Rawat,MM Ali,V Kohli,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,5,V Kohli,MM Ali,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,3,6,Anuj Rawat,MM Ali,V Kohli,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,1,V Kohli,Mukesh Choudhary,Anuj Rawat,0,0,0,,1,V Kohli,caught,S Dube
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,2,GJ Maxwell,Mukesh Choudhary,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,3,Anuj Rawat,Mukesh Choudhary,GJ Maxwell,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,4,Anuj Rawat,Mukesh Choudhary,GJ Maxwell,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,5,GJ Maxwell,Mukesh Choudhary,Anuj Rawat,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,4,6,GJ Maxwell,Mukesh Choudhary,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,1,GJ Maxwell,M Theekshana,Anuj Rawat,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,2,GJ Maxwell,M Theekshana,Anuj Rawat,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,3,GJ Maxwell,M Theekshana,Anuj Rawat,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,4,GJ Maxwell,M Theekshana,Anuj Rawat,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,5,GJ Maxwell,M Theekshana,Anuj Rawat,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,5,6,Anuj Rawat,M Theekshana,GJ Maxwell,0,0,0,,1,Anuj Rawat,lbw,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,1,GJ Maxwell,RA Jadeja,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,2,GJ Maxwell,RA Jadeja,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,3,Shahbaz Ahmed,RA Jadeja,GJ Maxwell,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,4,Shahbaz Ahmed,RA Jadeja,GJ Maxwell,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,5,GJ Maxwell,RA Jadeja,Shahbaz Ahmed,0,0,0,,1,GJ Maxwell,bowled,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,6,6,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,1,Shahbaz Ahmed,MM Ali,SS Prabhudessai,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,2,Shahbaz Ahmed,MM Ali,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,3,SS Prabhudessai,MM Ali,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,4,Shahbaz Ahmed,MM Ali,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,5,SS Prabhudessai,MM Ali,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,7,6,SS Prabhudessai,MM Ali,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,1,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,2,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,3,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,4,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,5,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,8,6,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,1,SS Prabhudessai,CJ Jordan,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,2,SS Prabhudessai,CJ Jordan,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,3,Shahbaz Ahmed,CJ Jordan,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,4,SS Prabhudessai,CJ Jordan,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,5,SS Prabhudessai,CJ Jordan,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,9,6,Shahbaz Ahmed,CJ Jordan,SS Prabhudessai,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,1,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,2,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,3,Shahbaz Ahmed,RA Jadeja,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,4,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,5,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,10,6,SS Prabhudessai,RA Jadeja,Shahbaz Ahmed,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,1,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,2,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,3,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,4,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,5,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,6,SS Prabhudessai,DJ Bravo,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,7,Shahbaz Ahmed,DJ Bravo,SS Prabhudessai,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,11,8,SS Prabhudessai,DJ Bravo,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,1,SS Prabhudessai,M Theekshana,Shahbaz Ahmed,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,2,SS Prabhudessai,M Theekshana,Shahbaz Ahmed,0,0,0,,1,SS Prabhudessai,bowled,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,3,KD Karthik,M Theekshana,Shahbaz Ahmed,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,4,KD Karthik,M Theekshana,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,5,Shahbaz Ahmed,M Theekshana,KD Karthik,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,12,6,Shahbaz Ahmed,M Theekshana,KD Karthik,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,1,Shahbaz Ahmed,DJ Bravo,KD Karthik,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,2,Shahbaz Ahmed,DJ Bravo,KD Karthik,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,3,Shahbaz Ahmed,DJ Bravo,KD Karthik,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,4,Shahbaz Ahmed,DJ Bravo,KD Karthik,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,5,KD Karthik,DJ Bravo,Shahbaz Ahmed,1,1,2,noballs,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,6,Shahbaz Ahmed,DJ Bravo,KD Karthik,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,7,Shahbaz Ahmed,DJ Bravo,KD Karthik,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,13,8,Shahbaz Ahmed,DJ Bravo,KD Karthik,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,1,Shahbaz Ahmed,M Theekshana,KD Karthik,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,2,KD Karthik,M Theekshana,Shahbaz Ahmed,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,3,Shahbaz Ahmed,M Theekshana,KD Karthik,0,0,0,,1,Shahbaz Ahmed,bowled,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,4,PWH de Silva,M Theekshana,KD Karthik,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,5,KD Karthik,M Theekshana,PWH de Silva,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,14,6,KD Karthik,M Theekshana,PWH de Silva,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,1,PWH de Silva,RA Jadeja,KD Karthik,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,2,PWH de Silva,RA Jadeja,KD Karthik,0,0,0,,1,PWH de Silva,caught,CJ Jordan
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,3,Akash Deep,RA Jadeja,KD Karthik,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,4,Akash Deep,RA Jadeja,KD Karthik,0,0,0,,1,Akash Deep,caught,AT Rayudu
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,5,Mohammed Siraj,RA Jadeja,KD Karthik,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,15,6,Mohammed Siraj,RA Jadeja,KD Karthik,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,1,KD Karthik,Mukesh Choudhary,Mohammed Siraj,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,2,KD Karthik,Mukesh Choudhary,Mohammed Siraj,6,0,6,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,3,KD Karthik,Mukesh Choudhary,Mohammed Siraj,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,4,KD Karthik,Mukesh Choudhary,Mohammed Siraj,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,5,KD Karthik,Mukesh Choudhary,Mohammed Siraj,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,6,KD Karthik,Mukesh Choudhary,Mohammed Siraj,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,7,KD Karthik,Mukesh Choudhary,Mohammed Siraj,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,16,8,KD Karthik,Mukesh Choudhary,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,1,KD Karthik,DJ Bravo,Mohammed Siraj,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,2,KD Karthik,DJ Bravo,Mohammed Siraj,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,3,KD Karthik,DJ Bravo,Mohammed Siraj,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,4,KD Karthik,DJ Bravo,Mohammed Siraj,0,0,0,,1,KD Karthik,caught,RA Jadeja
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,5,JR Hazlewood,DJ Bravo,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,6,Mohammed Siraj,DJ Bravo,JR Hazlewood,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,7,Mohammed Siraj,DJ Bravo,JR Hazlewood,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,17,8,JR Hazlewood,DJ Bravo,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,1,JR Hazlewood,CJ Jordan,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,2,Mohammed Siraj,CJ Jordan,JR Hazlewood,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,3,Mohammed Siraj,CJ Jordan,JR Hazlewood,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,4,JR Hazlewood,CJ Jordan,Mohammed Siraj,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,5,JR Hazlewood,CJ Jordan,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,18,6,Mohammed Siraj,CJ Jordan,JR Hazlewood,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,1,JR Hazlewood,DJ Bravo,Mohammed Siraj,2,0,2,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,2,JR Hazlewood,DJ Bravo,Mohammed Siraj,0,1,1,wides,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,3,JR Hazlewood,DJ Bravo,Mohammed Siraj,1,0,1,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,4,Mohammed Siraj,DJ Bravo,JR Hazlewood,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,5,Mohammed Siraj,DJ Bravo,JR Hazlewood,4,0,4,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,6,Mohammed Siraj,DJ Bravo,JR Hazlewood,0,0,0,,0,,,
1304068,2,Royal Challengers Bangalore,Chennai Super Kings,19,7,Mohammed Siraj,DJ Bravo,JR Hazlewood,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,1,MA Agarwal,Basil Thampi,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,2,MA Agarwal,Basil Thampi,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,3,MA Agarwal,Basil Thampi,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,4,MA Agarwal,Basil Thampi,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,5,S Dhawan,Basil Thampi,MA Agarwal,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,0,6,S Dhawan,Basil Thampi,MA Agarwal,0,1,1,legbyes,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,1,S Dhawan,JD Unadkat,MA Agarwal,6,0,6,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,2,S Dhawan,JD Unadkat,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,3,MA Agarwal,JD Unadkat,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,4,MA Agarwal,JD Unadkat,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,5,MA Agarwal,JD Unadkat,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,1,6,MA Agarwal,JD Unadkat,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,1,S Dhawan,JJ Bumrah,MA Agarwal,0,4,4,legbyes,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,2,S Dhawan,JJ Bumrah,MA Agarwal,0,1,1,wides,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,3,S Dhawan,JJ Bumrah,MA Agarwal,0,1,1,wides,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,4,S Dhawan,JJ Bumrah,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,5,MA Agarwal,JJ Bumrah,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,6,S Dhawan,JJ Bumrah,MA Agarwal,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,7,S Dhawan,JJ Bumrah,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,2,8,MA Agarwal,JJ Bumrah,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,1,S Dhawan,JD Unadkat,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,2,MA Agarwal,JD Unadkat,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,3,MA Agarwal,JD Unadkat,S Dhawan,2,0,2,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,4,MA Agarwal,JD Unadkat,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,5,S Dhawan,JD Unadkat,MA Agarwal,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,3,6,S Dhawan,JD Unadkat,MA Agarwal,2,0,2,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,1,MA Agarwal,M Ashwin,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,2,S Dhawan,M Ashwin,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,3,MA Agarwal,M Ashwin,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,4,MA Agarwal,M Ashwin,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,5,MA Agarwal,M Ashwin,S Dhawan,6,0,6,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,4,6,MA Agarwal,M Ashwin,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,1,MA Agarwal,TS Mills,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,2,S Dhawan,TS Mills,MA Agarwal,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,3,S Dhawan,TS Mills,MA Agarwal,0,1,1,wides,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,4,S Dhawan,TS Mills,MA Agarwal,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,5,S Dhawan,TS Mills,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,6,MA Agarwal,TS Mills,S Dhawan,0,1,1,wides,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,7,MA Agarwal,TS Mills,S Dhawan,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,5,8,MA Agarwal,TS Mills,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,1,S Dhawan,M Ashwin,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,2,MA Agarwal,M Ashwin,S Dhawan,0,1,1,legbyes,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,3,S Dhawan,M Ashwin,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,4,MA Agarwal,M Ashwin,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,5,S Dhawan,M Ashwin,MA Agarwal,0,1,1,legbyes,0,,,
1304069,1,Punjab Kings,Mumbai Indians,6,6,MA Agarwal,M Ashwin,S Dhawan,0,0,0,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,1,S Dhawan,Basil Thampi,MA Agarwal,4,0,4,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,2,S Dhawan,Basil Thampi,MA Agarwal,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,3,MA Agarwal,Basil Thampi,S Dhawan,2,0,2,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,4,MA Agarwal,Basil Thampi,S Dhawan,2,0,2,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,5,MA Agarwal,Basil Thampi,S Dhawan,1,0,1,,0,,,
1304069,1,Punjab Kings,Mumbai Indians,7,6,S Dhawan,Basil Thampi,MA Agarwal,0,0,0,,0,,,
