match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729283,1,Chennai Super Kings,Kings XI Punjab,15,5,SK Raina,MG Johnson,DR Smith,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,15,6,DR Smith,MG Johnson,SK Raina,1,1,2,noballs,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,15,7,SK Raina,MG Johnson,DR Smith,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,1,DR Smith,L Balaji,SK Raina,0,1,1,wides,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,2,DR Smith,L Balaji,SK Raina,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,3,DR Smith,L Balaji,SK Raina,0,0,0,,1,DR Smith,caught,GJ Bailey
729283,1,Chennai Super Kings,Kings XI Punjab,16,4,SK Raina,L Balaji,MS Dhoni,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,5,MS Dhoni,L Balaji,SK Raina,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,6,MS Dhoni,L Balaji,SK Raina,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,16,7,MS Dhoni,L Balaji,SK Raina,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,1,SK Raina,MG Johnson,MS Dhoni,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,2,SK Raina,MG Johnson,MS Dhoni,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,3,SK Raina,MG Johnson,MS Dhoni,0,0,0,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,4,SK Raina,MG Johnson,MS Dhoni,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,5,MS Dhoni,MG Johnson,SK Raina,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,17,6,SK Raina,MG Johnson,MS Dhoni,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,18,1,MS Dhoni,P Awana,SK Raina,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,18,2,MS Dhoni,P Awana,SK Raina,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,18,3,SK Raina,P Awana,MS Dhoni,2,0,2,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,18,4,SK Raina,P Awana,MS Dhoni,0,0,0,,1,SK Raina,caught,V Sehwag
729283,1,Chennai Super Kings,Kings XI Punjab,18,5,DJ Bravo,P Awana,MS Dhoni,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,18,6,MS Dhoni,P Awana,DJ Bravo,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,1,MS Dhoni,L Balaji,DJ Bravo,6,0,6,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,2,MS Dhoni,L Balaji,DJ Bravo,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,3,DJ Bravo,L Balaji,MS Dhoni,6,0,6,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,4,DJ Bravo,L Balaji,MS Dhoni,1,0,1,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,5,MS Dhoni,L Balaji,DJ Bravo,4,0,4,,0,,,
729283,1,Chennai Super Kings,Kings XI Punjab,19,6,MS Dhoni,L Balaji,DJ Bravo,0,0,0,,1,MS Dhoni,caught,R Dhawan
729283,2,Kings XI Punjab,Chennai Super Kings,0,1,CA Pujara,A Nehra,V Sehwag,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,0,2,CA Pujara,A Nehra,V Sehwag,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,0,3,V Sehwag,A Nehra,CA Pujara,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,0,4,CA Pujara,A Nehra,V Sehwag,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,0,5,CA Pujara,A Nehra,V Sehwag,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,0,6,V Sehwag,A Nehra,CA Pujara,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,1,CA Pujara,MM Sharma,V Sehwag,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,2,V Sehwag,MM Sharma,CA Pujara,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,3,V Sehwag,MM Sharma,CA Pujara,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,4,V Sehwag,MM Sharma,CA Pujara,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,5,V Sehwag,MM Sharma,CA Pujara,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,1,6,V Sehwag,MM Sharma,CA Pujara,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,1,CA Pujara,A Nehra,V Sehwag,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,2,CA Pujara,A Nehra,V Sehwag,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,3,CA Pujara,A Nehra,V Sehwag,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,4,V Sehwag,A Nehra,CA Pujara,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,5,V Sehwag,A Nehra,CA Pujara,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,2,6,V Sehwag,A Nehra,CA Pujara,0,0,0,,1,V Sehwag,bowled,
729283,2,Kings XI Punjab,Chennai Super Kings,3,1,CA Pujara,R Ashwin,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,3,2,GJ Maxwell,R Ashwin,CA Pujara,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,3,3,GJ Maxwell,R Ashwin,CA Pujara,0,1,1,wides,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,3,4,GJ Maxwell,R Ashwin,CA Pujara,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,3,5,CA Pujara,R Ashwin,GJ Maxwell,0,0,0,,1,CA Pujara,lbw,
729283,2,Kings XI Punjab,Chennai Super Kings,3,6,AR Patel,R Ashwin,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,3,7,AR Patel,R Ashwin,GJ Maxwell,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,1,GJ Maxwell,MM Sharma,AR Patel,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,2,GJ Maxwell,MM Sharma,AR Patel,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,3,GJ Maxwell,MM Sharma,AR Patel,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,4,GJ Maxwell,MM Sharma,AR Patel,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,5,GJ Maxwell,MM Sharma,AR Patel,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,4,6,GJ Maxwell,MM Sharma,AR Patel,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,1,AR Patel,R Ashwin,GJ Maxwell,0,0,0,,1,AR Patel,lbw,
729283,2,Kings XI Punjab,Chennai Super Kings,5,2,DA Miller,R Ashwin,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,3,GJ Maxwell,R Ashwin,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,4,GJ Maxwell,R Ashwin,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,5,GJ Maxwell,R Ashwin,DA Miller,0,1,1,wides,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,6,GJ Maxwell,R Ashwin,DA Miller,0,1,1,wides,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,7,GJ Maxwell,R Ashwin,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,5,8,GJ Maxwell,R Ashwin,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,1,GJ Maxwell,P Negi,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,2,GJ Maxwell,P Negi,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,3,GJ Maxwell,P Negi,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,4,DA Miller,P Negi,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,5,DA Miller,P Negi,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,6,6,GJ Maxwell,P Negi,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,1,DA Miller,RA Jadeja,GJ Maxwell,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,2,DA Miller,RA Jadeja,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,3,DA Miller,RA Jadeja,GJ Maxwell,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,4,DA Miller,RA Jadeja,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,5,GJ Maxwell,RA Jadeja,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,7,6,GJ Maxwell,RA Jadeja,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,1,DA Miller,P Negi,GJ Maxwell,6,0,6,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,2,DA Miller,P Negi,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,3,DA Miller,P Negi,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,4,DA Miller,P Negi,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,5,DA Miller,P Negi,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,8,6,DA Miller,P Negi,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,1,DA Miller,RA Jadeja,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,2,DA Miller,RA Jadeja,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,3,GJ Maxwell,RA Jadeja,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,4,DA Miller,RA Jadeja,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,5,DA Miller,RA Jadeja,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,9,6,DA Miller,RA Jadeja,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,1,DA Miller,R Ashwin,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,2,GJ Maxwell,R Ashwin,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,3,GJ Maxwell,R Ashwin,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,4,DA Miller,R Ashwin,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,5,GJ Maxwell,R Ashwin,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,10,6,GJ Maxwell,R Ashwin,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,1,DA Miller,RA Jadeja,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,2,GJ Maxwell,RA Jadeja,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,3,GJ Maxwell,RA Jadeja,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,4,GJ Maxwell,RA Jadeja,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,5,GJ Maxwell,RA Jadeja,DA Miller,0,1,1,legbyes,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,11,6,DA Miller,RA Jadeja,GJ Maxwell,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,1,GJ Maxwell,P Negi,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,2,GJ Maxwell,P Negi,DA Miller,6,0,6,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,3,GJ Maxwell,P Negi,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,4,GJ Maxwell,P Negi,DA Miller,0,1,1,wides,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,5,GJ Maxwell,P Negi,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,6,GJ Maxwell,P Negi,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,12,7,DA Miller,P Negi,GJ Maxwell,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,1,GJ Maxwell,DR Smith,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,2,DA Miller,DR Smith,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,3,GJ Maxwell,DR Smith,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,4,GJ Maxwell,DR Smith,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,5,DA Miller,DR Smith,GJ Maxwell,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,13,6,DA Miller,DR Smith,GJ Maxwell,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,1,GJ Maxwell,R Ashwin,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,2,GJ Maxwell,R Ashwin,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,3,GJ Maxwell,R Ashwin,DA Miller,0,1,1,wides,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,4,GJ Maxwell,R Ashwin,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,5,DA Miller,R Ashwin,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,6,GJ Maxwell,R Ashwin,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,14,7,GJ Maxwell,R Ashwin,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,15,1,DA Miller,DR Smith,GJ Maxwell,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,15,2,GJ Maxwell,DR Smith,DA Miller,6,0,6,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,15,3,GJ Maxwell,DR Smith,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,15,4,GJ Maxwell,DR Smith,DA Miller,0,0,0,,1,GJ Maxwell,bowled,
729283,2,Kings XI Punjab,Chennai Super Kings,15,5,GJ Bailey,DR Smith,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,15,6,DA Miller,DR Smith,GJ Bailey,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,1,GJ Bailey,RA Jadeja,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,2,GJ Bailey,RA Jadeja,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,3,DA Miller,RA Jadeja,GJ Bailey,6,0,6,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,4,DA Miller,RA Jadeja,GJ Bailey,6,0,6,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,5,DA Miller,RA Jadeja,GJ Bailey,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,16,6,DA Miller,RA Jadeja,GJ Bailey,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,1,DA Miller,A Nehra,GJ Bailey,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,2,GJ Bailey,A Nehra,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,3,DA Miller,A Nehra,GJ Bailey,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,4,GJ Bailey,A Nehra,DA Miller,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,5,GJ Bailey,A Nehra,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,17,6,DA Miller,A Nehra,GJ Bailey,0,0,0,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,18,1,GJ Bailey,MM Sharma,DA Miller,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,18,2,DA Miller,MM Sharma,GJ Bailey,1,0,1,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,18,3,GJ Bailey,MM Sharma,DA Miller,2,0,2,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,18,4,GJ Bailey,MM Sharma,DA Miller,4,0,4,,0,,,
729283,2,Kings XI Punjab,Chennai Super Kings,18,5,GJ Bailey,MM Sharma,DA Miller,4,0,4,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,1,AJ Finch,DS Kulkarni,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,2,AJ Finch,DS Kulkarni,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,3,AJ Finch,DS Kulkarni,S Dhawan,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,4,AJ Finch,DS Kulkarni,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,5,AJ Finch,DS Kulkarni,S Dhawan,0,0,0,,1,AJ Finch,caught,KW Richardson
729285,1,Sunrisers Hyderabad,Rajasthan Royals,0,6,DA Warner,DS Kulkarni,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,1,S Dhawan,KW Richardson,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,2,S Dhawan,KW Richardson,DA Warner,0,1,1,wides,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,3,S Dhawan,KW Richardson,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,4,S Dhawan,KW Richardson,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,5,S Dhawan,KW Richardson,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,6,DA Warner,KW Richardson,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,1,7,DA Warner,KW Richardson,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,1,S Dhawan,JP Faulkner,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,2,DA Warner,JP Faulkner,S Dhawan,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,3,DA Warner,JP Faulkner,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,4,S Dhawan,JP Faulkner,DA Warner,0,5,5,wides,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,5,S Dhawan,JP Faulkner,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,6,DA Warner,JP Faulkner,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,2,7,S Dhawan,JP Faulkner,DA Warner,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,1,DA Warner,DS Kulkarni,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,2,S Dhawan,DS Kulkarni,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,3,S Dhawan,DS Kulkarni,DA Warner,0,1,1,legbyes,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,4,DA Warner,DS Kulkarni,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,5,S Dhawan,DS Kulkarni,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,3,6,S Dhawan,DS Kulkarni,DA Warner,4,0,4,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,1,DA Warner,KW Richardson,S Dhawan,4,0,4,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,2,DA Warner,KW Richardson,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,3,S Dhawan,KW Richardson,DA Warner,0,1,1,wides,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,4,S Dhawan,KW Richardson,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,5,S Dhawan,KW Richardson,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,6,DA Warner,KW Richardson,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,4,7,S Dhawan,KW Richardson,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,1,S Dhawan,JP Faulkner,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,2,S Dhawan,JP Faulkner,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,3,DA Warner,JP Faulkner,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,4,S Dhawan,JP Faulkner,DA Warner,4,0,4,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,5,S Dhawan,JP Faulkner,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,5,6,DA Warner,JP Faulkner,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,1,DA Warner,PV Tambe,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,2,S Dhawan,PV Tambe,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,3,S Dhawan,PV Tambe,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,4,DA Warner,PV Tambe,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,5,DA Warner,PV Tambe,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,6,6,DA Warner,PV Tambe,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,1,DA Warner,R Bhatia,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,2,DA Warner,R Bhatia,S Dhawan,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,3,DA Warner,R Bhatia,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,4,S Dhawan,R Bhatia,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,5,DA Warner,R Bhatia,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,7,6,S Dhawan,R Bhatia,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,1,S Dhawan,PV Tambe,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,2,DA Warner,PV Tambe,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,3,S Dhawan,PV Tambe,DA Warner,6,0,6,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,4,S Dhawan,PV Tambe,DA Warner,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,5,S Dhawan,PV Tambe,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,8,6,DA Warner,PV Tambe,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,1,DA Warner,STR Binny,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,2,S Dhawan,STR Binny,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,3,S Dhawan,STR Binny,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,4,DA Warner,STR Binny,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,5,S Dhawan,STR Binny,DA Warner,4,0,4,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,9,6,S Dhawan,STR Binny,DA Warner,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,1,DA Warner,DS Kulkarni,S Dhawan,0,0,0,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,2,DA Warner,DS Kulkarni,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,3,S Dhawan,DS Kulkarni,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,4,DA Warner,DS Kulkarni,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,5,S Dhawan,DS Kulkarni,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,10,6,DA Warner,DS Kulkarni,S Dhawan,2,0,2,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,11,1,S Dhawan,R Bhatia,DA Warner,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,11,2,DA Warner,R Bhatia,S Dhawan,1,0,1,,0,,,
729285,1,Sunrisers Hyderabad,Rajasthan Royals,11,3,S Dhawan,R Bhatia,DA Warner,0,0,0,,1,S Dhawan,caught,KW Richardson
