match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359497,1,Gujarat Titans,Rajasthan Royals,18,6,A Manohar,A Zampa,DA Miller,0,0,0,,1,A Manohar,caught,D Padikkal
1359497,1,Gujarat Titans,Rajasthan Royals,19,1,DA Miller,Sandeep Sharma,R Tewatia,0,1,1,wides,0,,,
1359497,1,Gujarat Titans,Rajasthan Royals,19,2,DA Miller,Sandeep Sharma,R Tewatia,0,0,0,,0,,,
1359497,1,Gujarat Titans,Rajasthan Royals,19,3,DA Miller,Sandeep Sharma,R Tewatia,4,0,4,,0,,,
1359497,1,Gujarat Titans,Rajasthan Royals,19,4,DA Miller,Sandeep Sharma,R Tewatia,4,0,4,,0,,,
1359497,1,Gujarat Titans,Rajasthan Royals,19,5,DA Miller,Sandeep Sharma,R Tewatia,0,0,0,,1,DA Miller,caught,SO Hetmyer
1359497,1,Gujarat Titans,Rajasthan Royals,19,6,Rashid Khan,Sandeep Sharma,R Tewatia,1,0,1,,1,Rashid Khan,run out,JC Buttler
1359497,1,Gujarat Titans,Rajasthan Royals,19,7,R Tewatia,Sandeep Sharma,AS Joseph,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,1,YBK Jaiswal,Mohammed Shami,JC Buttler,0,1,1,wides,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,2,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,3,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,4,YBK Jaiswal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,5,YBK Jaiswal,Mohammed Shami,JC Buttler,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,6,JC Buttler,Mohammed Shami,YBK Jaiswal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,0,7,JC Buttler,Mohammed Shami,YBK Jaiswal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,1,1,YBK Jaiswal,HH Pandya,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,1,2,YBK Jaiswal,HH Pandya,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,1,3,YBK Jaiswal,HH Pandya,JC Buttler,0,0,0,,1,YBK Jaiswal,caught,Shubman Gill
1359497,2,Rajasthan Royals,Gujarat Titans,1,4,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,1,5,D Padikkal,HH Pandya,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,1,6,D Padikkal,HH Pandya,JC Buttler,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,2,1,D Padikkal,Mohammed Shami,JC Buttler,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,2,2,D Padikkal,Mohammed Shami,JC Buttler,0,1,1,legbyes,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,2,3,JC Buttler,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,2,4,JC Buttler,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,2,5,JC Buttler,Mohammed Shami,D Padikkal,0,0,0,,1,JC Buttler,bowled,
1359497,2,Rajasthan Royals,Gujarat Titans,2,6,SV Samson,Mohammed Shami,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,1,D Padikkal,HH Pandya,SV Samson,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,2,D Padikkal,HH Pandya,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,3,SV Samson,HH Pandya,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,4,SV Samson,HH Pandya,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,5,SV Samson,HH Pandya,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,3,6,SV Samson,HH Pandya,D Padikkal,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,1,D Padikkal,Mohammed Shami,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,2,D Padikkal,Mohammed Shami,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,3,D Padikkal,Mohammed Shami,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,4,D Padikkal,Mohammed Shami,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,5,D Padikkal,Mohammed Shami,SV Samson,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,4,6,D Padikkal,Mohammed Shami,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,1,D Padikkal,HH Pandya,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,2,D Padikkal,HH Pandya,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,3,D Padikkal,HH Pandya,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,4,D Padikkal,HH Pandya,SV Samson,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,5,D Padikkal,HH Pandya,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,5,6,D Padikkal,HH Pandya,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,1,SV Samson,AS Joseph,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,2,SV Samson,AS Joseph,D Padikkal,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,3,SV Samson,AS Joseph,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,4,SV Samson,AS Joseph,D Padikkal,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,5,D Padikkal,AS Joseph,SV Samson,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,6,6,D Padikkal,AS Joseph,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,1,D Padikkal,HH Pandya,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,2,SV Samson,HH Pandya,D Padikkal,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,3,D Padikkal,HH Pandya,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,4,SV Samson,HH Pandya,D Padikkal,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,5,SV Samson,HH Pandya,D Padikkal,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,7,6,SV Samson,HH Pandya,D Padikkal,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,8,1,SV Samson,Rashid Khan,D Padikkal,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,8,2,D Padikkal,Rashid Khan,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,8,3,D Padikkal,Rashid Khan,SV Samson,0,0,0,,1,D Padikkal,caught,MM Sharma
1359497,2,Rajasthan Royals,Gujarat Titans,8,4,R Parag,Rashid Khan,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,8,5,SV Samson,Rashid Khan,R Parag,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,8,6,R Parag,Rashid Khan,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,1,R Parag,MM Sharma,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,2,R Parag,MM Sharma,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,3,SV Samson,MM Sharma,R Parag,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,4,SV Samson,MM Sharma,R Parag,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,5,SV Samson,MM Sharma,R Parag,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,9,6,R Parag,MM Sharma,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,10,1,R Parag,Rashid Khan,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,10,2,SV Samson,Rashid Khan,R Parag,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,10,3,R Parag,Rashid Khan,SV Samson,0,0,0,,1,R Parag,caught,DA Miller
1359497,2,Rajasthan Royals,Gujarat Titans,10,4,SO Hetmyer,Rashid Khan,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,10,5,SO Hetmyer,Rashid Khan,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,10,6,SV Samson,Rashid Khan,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,1,SO Hetmyer,MM Sharma,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,2,SO Hetmyer,MM Sharma,SV Samson,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,3,SO Hetmyer,MM Sharma,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,4,SV Samson,MM Sharma,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,5,SO Hetmyer,MM Sharma,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,11,6,SV Samson,MM Sharma,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,1,SV Samson,Rashid Khan,SO Hetmyer,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,2,SV Samson,Rashid Khan,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,3,SV Samson,Rashid Khan,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,4,SV Samson,Rashid Khan,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,5,SV Samson,Rashid Khan,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,12,6,SO Hetmyer,Rashid Khan,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,1,SO Hetmyer,AS Joseph,SV Samson,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,2,SO Hetmyer,AS Joseph,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,3,SV Samson,AS Joseph,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,4,SO Hetmyer,AS Joseph,SV Samson,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,5,SO Hetmyer,AS Joseph,SV Samson,2,0,2,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,13,6,SO Hetmyer,AS Joseph,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,1,SO Hetmyer,Noor Ahmad,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,2,SV Samson,Noor Ahmad,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,3,SO Hetmyer,Noor Ahmad,SV Samson,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,4,SV Samson,Noor Ahmad,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,5,SV Samson,Noor Ahmad,SO Hetmyer,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,14,6,SV Samson,Noor Ahmad,SO Hetmyer,0,0,0,,1,SV Samson,caught,DA Miller
1359497,2,Rajasthan Royals,Gujarat Titans,15,1,SO Hetmyer,AS Joseph,Dhruv Jurel,2,0,2,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,15,2,SO Hetmyer,AS Joseph,Dhruv Jurel,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,15,3,SO Hetmyer,AS Joseph,Dhruv Jurel,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,15,4,Dhruv Jurel,AS Joseph,SO Hetmyer,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,15,5,Dhruv Jurel,AS Joseph,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,15,6,SO Hetmyer,AS Joseph,Dhruv Jurel,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,1,Dhruv Jurel,Noor Ahmad,SO Hetmyer,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,2,Dhruv Jurel,Noor Ahmad,SO Hetmyer,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,3,Dhruv Jurel,Noor Ahmad,SO Hetmyer,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,4,Dhruv Jurel,Noor Ahmad,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,5,SO Hetmyer,Noor Ahmad,Dhruv Jurel,0,1,1,wides,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,6,SO Hetmyer,Noor Ahmad,Dhruv Jurel,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,16,7,Dhruv Jurel,Noor Ahmad,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,1,Dhruv Jurel,Rashid Khan,SO Hetmyer,1,0,1,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,2,SO Hetmyer,Rashid Khan,Dhruv Jurel,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,3,SO Hetmyer,Rashid Khan,Dhruv Jurel,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,4,SO Hetmyer,Rashid Khan,Dhruv Jurel,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,5,SO Hetmyer,Rashid Khan,Dhruv Jurel,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,17,6,SO Hetmyer,Rashid Khan,Dhruv Jurel,2,0,2,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,18,1,Dhruv Jurel,Mohammed Shami,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,18,2,Dhruv Jurel,Mohammed Shami,SO Hetmyer,0,0,0,,1,Dhruv Jurel,caught,MM Sharma
1359497,2,Rajasthan Royals,Gujarat Titans,18,3,R Ashwin,Mohammed Shami,SO Hetmyer,4,0,4,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,18,4,R Ashwin,Mohammed Shami,SO Hetmyer,6,0,6,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,18,5,R Ashwin,Mohammed Shami,SO Hetmyer,0,0,0,,1,R Ashwin,caught,R Tewatia
1359497,2,Rajasthan Royals,Gujarat Titans,18,6,TA Boult,Mohammed Shami,SO Hetmyer,0,0,0,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,19,1,SO Hetmyer,Noor Ahmad,TA Boult,2,0,2,,0,,,
1359497,2,Rajasthan Royals,Gujarat Titans,19,2,SO Hetmyer,Noor Ahmad,TA Boult,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,1,RD Gaikwad,Mohammed Siraj,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,2,DP Conway,Mohammed Siraj,RD Gaikwad,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,3,DP Conway,Mohammed Siraj,RD Gaikwad,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,4,DP Conway,Mohammed Siraj,RD Gaikwad,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,5,DP Conway,Mohammed Siraj,RD Gaikwad,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,0,6,DP Conway,Mohammed Siraj,RD Gaikwad,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,1,RD Gaikwad,WD Parnell,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,2,RD Gaikwad,WD Parnell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,3,DP Conway,WD Parnell,RD Gaikwad,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,4,DP Conway,WD Parnell,RD Gaikwad,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,5,RD Gaikwad,WD Parnell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,1,6,DP Conway,WD Parnell,RD Gaikwad,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,1,RD Gaikwad,Mohammed Siraj,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,2,RD Gaikwad,Mohammed Siraj,DP Conway,0,0,0,,1,RD Gaikwad,caught,WD Parnell
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,3,AM Rahane,Mohammed Siraj,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,4,AM Rahane,Mohammed Siraj,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,5,DP Conway,Mohammed Siraj,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,2,6,AM Rahane,Mohammed Siraj,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,1,AM Rahane,WD Parnell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,2,DP Conway,WD Parnell,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,3,DP Conway,WD Parnell,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,4,AM Rahane,WD Parnell,DP Conway,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,5,AM Rahane,WD Parnell,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,3,6,AM Rahane,WD Parnell,DP Conway,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,1,DP Conway,Vijaykumar Vyshak,AM Rahane,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,2,DP Conway,Vijaykumar Vyshak,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,3,AM Rahane,Vijaykumar Vyshak,DP Conway,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,4,AM Rahane,Vijaykumar Vyshak,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,5,DP Conway,Vijaykumar Vyshak,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,4,6,DP Conway,Vijaykumar Vyshak,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,1,DP Conway,WD Parnell,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,2,AM Rahane,WD Parnell,DP Conway,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,3,AM Rahane,WD Parnell,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,4,AM Rahane,WD Parnell,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,5,AM Rahane,WD Parnell,DP Conway,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,5,6,AM Rahane,WD Parnell,DP Conway,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,1,DP Conway,GJ Maxwell,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,2,AM Rahane,GJ Maxwell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,3,DP Conway,GJ Maxwell,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,4,DP Conway,GJ Maxwell,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,5,DP Conway,GJ Maxwell,AM Rahane,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,6,6,DP Conway,GJ Maxwell,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,1,DP Conway,PWH de Silva,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,2,AM Rahane,PWH de Silva,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,3,DP Conway,PWH de Silva,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,4,AM Rahane,PWH de Silva,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,5,DP Conway,PWH de Silva,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,7,6,AM Rahane,PWH de Silva,DP Conway,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,1,DP Conway,HV Patel,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,2,DP Conway,HV Patel,AM Rahane,0,1,1,wides,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,3,DP Conway,HV Patel,AM Rahane,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,4,DP Conway,HV Patel,AM Rahane,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,5,DP Conway,HV Patel,AM Rahane,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,6,DP Conway,HV Patel,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,8,7,AM Rahane,HV Patel,DP Conway,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,1,DP Conway,PWH de Silva,AM Rahane,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,2,DP Conway,PWH de Silva,AM Rahane,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,3,AM Rahane,PWH de Silva,DP Conway,0,0,0,,1,AM Rahane,bowled,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,4,S Dube,PWH de Silva,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,5,DP Conway,PWH de Silva,S Dube,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,9,6,DP Conway,PWH de Silva,S Dube,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,1,S Dube,GJ Maxwell,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,2,S Dube,GJ Maxwell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,3,DP Conway,GJ Maxwell,S Dube,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,4,S Dube,GJ Maxwell,DP Conway,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,5,S Dube,GJ Maxwell,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,10,6,DP Conway,GJ Maxwell,S Dube,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,1,DP Conway,Vijaykumar Vyshak,S Dube,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,2,DP Conway,Vijaykumar Vyshak,S Dube,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,3,DP Conway,Vijaykumar Vyshak,S Dube,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,4,S Dube,Vijaykumar Vyshak,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,5,DP Conway,Vijaykumar Vyshak,S Dube,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,11,6,DP Conway,Vijaykumar Vyshak,S Dube,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,1,S Dube,HV Patel,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,2,S Dube,HV Patel,DP Conway,6,0,6,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,3,S Dube,HV Patel,DP Conway,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,4,S Dube,HV Patel,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,5,S Dube,HV Patel,DP Conway,1,0,1,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,12,6,DP Conway,HV Patel,S Dube,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,1,S Dube,Mohammed Siraj,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,2,S Dube,Mohammed Siraj,DP Conway,0,1,1,wides,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,3,S Dube,Mohammed Siraj,DP Conway,4,0,4,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,4,S Dube,Mohammed Siraj,DP Conway,2,0,2,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,5,S Dube,Mohammed Siraj,DP Conway,0,0,0,,0,,,
1359498,1,Chennai Super Kings,Royal Challengers Bangalore,13,6,S Dube,Mohammed Siraj,DP Conway,6,0,6,,0,,,
