match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392188,2,Royal Challengers Bangalore,Deccan Chargers,0,5,JH Kallis,FH Edwards,RV Uthappa,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,0,6,JH Kallis,FH Edwards,RV Uthappa,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,1,RV Uthappa,RP Singh,JH Kallis,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,2,JH Kallis,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,3,JH Kallis,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,4,JH Kallis,RP Singh,RV Uthappa,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,5,RV Uthappa,RP Singh,JH Kallis,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,1,6,RV Uthappa,RP Singh,JH Kallis,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,1,RV Uthappa,FH Edwards,JH Kallis,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,2,RV Uthappa,FH Edwards,JH Kallis,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,3,RV Uthappa,FH Edwards,JH Kallis,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,4,RV Uthappa,FH Edwards,JH Kallis,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,5,JH Kallis,FH Edwards,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,2,6,JH Kallis,FH Edwards,RV Uthappa,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,1,JH Kallis,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,2,JH Kallis,RP Singh,RV Uthappa,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,3,JH Kallis,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,4,JH Kallis,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,5,JH Kallis,RP Singh,RV Uthappa,0,0,0,,1,JH Kallis,caught,RG Sharma
392188,2,Royal Challengers Bangalore,Deccan Chargers,3,6,KP Pietersen,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,1,RV Uthappa,Harmeet Singh,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,2,KP Pietersen,Harmeet Singh,RV Uthappa,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,3,KP Pietersen,Harmeet Singh,RV Uthappa,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,4,RV Uthappa,Harmeet Singh,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,5,RV Uthappa,Harmeet Singh,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,6,KP Pietersen,Harmeet Singh,RV Uthappa,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,7,RV Uthappa,Harmeet Singh,KP Pietersen,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,4,8,RV Uthappa,Harmeet Singh,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,1,KP Pietersen,RP Singh,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,2,KP Pietersen,RP Singh,RV Uthappa,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,3,RV Uthappa,RP Singh,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,4,RV Uthappa,RP Singh,KP Pietersen,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,5,RV Uthappa,RP Singh,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,5,6,RV Uthappa,RP Singh,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,1,RV Uthappa,PP Ojha,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,2,KP Pietersen,PP Ojha,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,3,KP Pietersen,PP Ojha,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,4,KP Pietersen,PP Ojha,RV Uthappa,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,5,KP Pietersen,PP Ojha,RV Uthappa,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,6,6,KP Pietersen,PP Ojha,RV Uthappa,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,1,RV Uthappa,SB Styris,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,2,RV Uthappa,SB Styris,KP Pietersen,0,0,0,,1,RV Uthappa,caught,DB Ravi Teja
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,3,KP Pietersen,SB Styris,R Dravid,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,4,KP Pietersen,SB Styris,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,5,R Dravid,SB Styris,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,6,KP Pietersen,SB Styris,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,7,7,R Dravid,SB Styris,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,1,R Dravid,PP Ojha,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,2,R Dravid,PP Ojha,KP Pietersen,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,3,R Dravid,PP Ojha,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,4,KP Pietersen,PP Ojha,R Dravid,0,1,1,legbyes,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,5,R Dravid,PP Ojha,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,8,6,KP Pietersen,PP Ojha,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,1,R Dravid,SB Styris,KP Pietersen,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,2,R Dravid,SB Styris,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,3,R Dravid,SB Styris,KP Pietersen,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,4,R Dravid,SB Styris,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,5,R Dravid,SB Styris,KP Pietersen,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,9,6,R Dravid,SB Styris,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,1,R Dravid,PP Ojha,KP Pietersen,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,2,R Dravid,PP Ojha,KP Pietersen,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,3,KP Pietersen,PP Ojha,R Dravid,0,0,0,,1,KP Pietersen,stumped,AC Gilchrist
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,4,V Kohli,PP Ojha,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,5,V Kohli,PP Ojha,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,10,6,R Dravid,PP Ojha,V Kohli,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,1,V Kohli,Harmeet Singh,R Dravid,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,2,V Kohli,Harmeet Singh,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,3,V Kohli,Harmeet Singh,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,4,V Kohli,Harmeet Singh,R Dravid,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,5,V Kohli,Harmeet Singh,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,6,R Dravid,Harmeet Singh,V Kohli,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,11,7,R Dravid,Harmeet Singh,V Kohli,6,0,6,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,1,V Kohli,PP Ojha,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,2,V Kohli,PP Ojha,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,3,R Dravid,PP Ojha,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,4,V Kohli,PP Ojha,R Dravid,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,5,V Kohli,PP Ojha,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,12,6,V Kohli,PP Ojha,R Dravid,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,1,R Dravid,Harmeet Singh,V Kohli,6,0,6,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,2,R Dravid,Harmeet Singh,V Kohli,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,3,R Dravid,Harmeet Singh,V Kohli,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,4,R Dravid,Harmeet Singh,V Kohli,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,5,R Dravid,Harmeet Singh,V Kohli,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,13,6,R Dravid,Harmeet Singh,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,1,R Dravid,FH Edwards,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,2,V Kohli,FH Edwards,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,3,V Kohli,FH Edwards,R Dravid,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,4,V Kohli,FH Edwards,R Dravid,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,5,V Kohli,FH Edwards,R Dravid,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,14,6,V Kohli,FH Edwards,R Dravid,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,1,R Dravid,SB Styris,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,2,V Kohli,SB Styris,R Dravid,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,3,V Kohli,SB Styris,R Dravid,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,4,R Dravid,SB Styris,V Kohli,0,0,0,,1,R Dravid,caught,Y Venugopal Rao
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,5,V Kohli,SB Styris,R Bishnoi,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,15,6,V Kohli,SB Styris,R Bishnoi,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,1,R Bishnoi,Harmeet Singh,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,2,V Kohli,Harmeet Singh,R Bishnoi,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,3,R Bishnoi,Harmeet Singh,V Kohli,0,0,0,,1,R Bishnoi,run out,AC Gilchrist
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,4,V Kohli,Harmeet Singh,KV Sharma,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,5,V Kohli,Harmeet Singh,KV Sharma,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,6,V Kohli,Harmeet Singh,KV Sharma,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,16,7,V Kohli,Harmeet Singh,KV Sharma,2,0,2,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,1,KV Sharma,SB Styris,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,2,V Kohli,SB Styris,KV Sharma,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,3,KV Sharma,SB Styris,V Kohli,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,4,KV Sharma,SB Styris,V Kohli,0,0,0,,1,KV Sharma,caught,AC Gilchrist
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,5,P Kumar,SB Styris,V Kohli,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,17,6,P Kumar,SB Styris,V Kohli,6,0,6,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,1,V Kohli,FH Edwards,P Kumar,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,2,V Kohli,FH Edwards,P Kumar,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,3,V Kohli,FH Edwards,P Kumar,0,1,1,wides,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,4,V Kohli,FH Edwards,P Kumar,4,0,4,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,5,V Kohli,FH Edwards,P Kumar,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,6,P Kumar,FH Edwards,V Kohli,6,0,6,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,18,7,P Kumar,FH Edwards,V Kohli,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,1,V Kohli,RP Singh,P Kumar,0,0,0,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,2,V Kohli,RP Singh,P Kumar,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,3,P Kumar,RP Singh,V Kohli,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,4,V Kohli,RP Singh,P Kumar,0,0,0,,1,V Kohli,caught,HH Gibbs
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,5,P Kumar,RP Singh,A Kumble,1,0,1,,0,,,
392188,2,Royal Challengers Bangalore,Deccan Chargers,19,6,A Kumble,RP Singh,P Kumar,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,0,1,G Gambhir,L Balaji,V Sehwag,0,0,0,,1,G Gambhir,caught,MS Dhoni
392189,1,Delhi Daredevils,Chennai Super Kings,0,2,AB de Villiers,L Balaji,V Sehwag,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,0,3,V Sehwag,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,0,4,V Sehwag,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,0,5,V Sehwag,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,0,6,V Sehwag,L Balaji,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,1,V Sehwag,MS Gony,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,2,V Sehwag,MS Gony,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,3,V Sehwag,MS Gony,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,4,AB de Villiers,MS Gony,V Sehwag,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,5,V Sehwag,MS Gony,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,1,6,V Sehwag,MS Gony,AB de Villiers,0,0,0,,1,V Sehwag,caught,JA Morkel
392189,1,Delhi Daredevils,Chennai Super Kings,2,1,TM Dilshan,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,2,2,TM Dilshan,L Balaji,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,2,3,TM Dilshan,L Balaji,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,2,4,AB de Villiers,L Balaji,TM Dilshan,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,2,5,AB de Villiers,L Balaji,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,2,6,TM Dilshan,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,1,AB de Villiers,MS Gony,TM Dilshan,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,2,AB de Villiers,MS Gony,TM Dilshan,6,0,6,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,3,AB de Villiers,MS Gony,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,4,TM Dilshan,MS Gony,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,5,TM Dilshan,MS Gony,AB de Villiers,6,0,6,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,3,6,TM Dilshan,MS Gony,AB de Villiers,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,1,AB de Villiers,JA Morkel,TM Dilshan,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,2,AB de Villiers,JA Morkel,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,3,TM Dilshan,JA Morkel,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,4,TM Dilshan,JA Morkel,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,5,TM Dilshan,JA Morkel,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,4,6,TM Dilshan,JA Morkel,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,1,AB de Villiers,A Flintoff,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,2,TM Dilshan,A Flintoff,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,3,TM Dilshan,A Flintoff,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,4,TM Dilshan,A Flintoff,AB de Villiers,6,0,6,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,5,TM Dilshan,A Flintoff,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,5,6,AB de Villiers,A Flintoff,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,1,AB de Villiers,Joginder Sharma,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,2,TM Dilshan,Joginder Sharma,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,3,TM Dilshan,Joginder Sharma,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,4,AB de Villiers,Joginder Sharma,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,5,TM Dilshan,Joginder Sharma,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,6,6,TM Dilshan,Joginder Sharma,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,1,TM Dilshan,M Muralitharan,AB de Villiers,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,2,TM Dilshan,M Muralitharan,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,3,AB de Villiers,M Muralitharan,TM Dilshan,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,4,TM Dilshan,M Muralitharan,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,5,TM Dilshan,M Muralitharan,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,7,6,TM Dilshan,M Muralitharan,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,8,1,TM Dilshan,JA Morkel,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,8,2,TM Dilshan,JA Morkel,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,8,3,TM Dilshan,JA Morkel,AB de Villiers,0,0,0,,1,TM Dilshan,caught,SK Raina
392189,1,Delhi Daredevils,Chennai Super Kings,8,4,KD Karthik,JA Morkel,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,8,5,KD Karthik,JA Morkel,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,8,6,AB de Villiers,JA Morkel,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,1,AB de Villiers,M Muralitharan,KD Karthik,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,2,AB de Villiers,M Muralitharan,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,3,KD Karthik,M Muralitharan,AB de Villiers,4,0,4,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,4,KD Karthik,M Muralitharan,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,5,AB de Villiers,M Muralitharan,KD Karthik,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,9,6,AB de Villiers,M Muralitharan,KD Karthik,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,1,KD Karthik,A Flintoff,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,2,AB de Villiers,A Flintoff,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,3,KD Karthik,A Flintoff,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,4,KD Karthik,A Flintoff,AB de Villiers,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,5,KD Karthik,A Flintoff,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,10,6,AB de Villiers,A Flintoff,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,1,AB de Villiers,M Muralitharan,KD Karthik,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,2,AB de Villiers,M Muralitharan,KD Karthik,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,3,AB de Villiers,M Muralitharan,KD Karthik,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,4,AB de Villiers,M Muralitharan,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,5,KD Karthik,M Muralitharan,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,11,6,AB de Villiers,M Muralitharan,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,1,AB de Villiers,JA Morkel,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,2,KD Karthik,JA Morkel,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,3,KD Karthik,JA Morkel,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,4,AB de Villiers,JA Morkel,KD Karthik,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,5,AB de Villiers,JA Morkel,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,12,6,KD Karthik,JA Morkel,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,1,KD Karthik,L Balaji,AB de Villiers,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,2,AB de Villiers,L Balaji,KD Karthik,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,3,AB de Villiers,L Balaji,KD Karthik,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,4,KD Karthik,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,5,KD Karthik,L Balaji,AB de Villiers,0,1,1,wides,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,6,KD Karthik,L Balaji,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,13,7,KD Karthik,L Balaji,AB de Villiers,0,0,0,,1,KD Karthik,caught,A Flintoff
392189,1,Delhi Daredevils,Chennai Super Kings,14,1,AB de Villiers,A Flintoff,MK Tiwary,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,14,2,AB de Villiers,A Flintoff,MK Tiwary,6,0,6,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,14,3,AB de Villiers,A Flintoff,MK Tiwary,1,0,1,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,14,4,MK Tiwary,A Flintoff,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,14,5,MK Tiwary,A Flintoff,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,14,6,MK Tiwary,A Flintoff,AB de Villiers,0,0,0,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,15,1,AB de Villiers,MS Gony,MK Tiwary,2,0,2,,0,,,
392189,1,Delhi Daredevils,Chennai Super Kings,15,2,AB de Villiers,MS Gony,MK Tiwary,1,0,1,,0,,,
