match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1175370,1,Mumbai Indians,Chennai Super Kings,12,3,SA Yadav,DJ Bravo,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,12,4,KH Pandya,DJ Bravo,SA Yadav,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,12,5,KH Pandya,DJ Bravo,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,12,6,SA Yadav,DJ Bravo,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,1,SA Yadav,SN Thakur,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,2,KH Pandya,SN Thakur,SA Yadav,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,3,KH Pandya,SN Thakur,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,4,SA Yadav,SN Thakur,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,5,KH Pandya,SN Thakur,SA Yadav,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,13,6,KH Pandya,SN Thakur,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,1,KH Pandya,Imran Tahir,SA Yadav,2,0,2,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,2,KH Pandya,Imran Tahir,SA Yadav,6,0,6,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,3,KH Pandya,Imran Tahir,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,4,SA Yadav,Imran Tahir,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,5,KH Pandya,Imran Tahir,SA Yadav,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,14,6,KH Pandya,Imran Tahir,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,1,KH Pandya,DJ Bravo,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,2,SA Yadav,DJ Bravo,KH Pandya,4,0,4,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,3,SA Yadav,DJ Bravo,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,4,KH Pandya,DJ Bravo,SA Yadav,2,0,2,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,5,KH Pandya,DJ Bravo,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,15,6,SA Yadav,DJ Bravo,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,16,1,SA Yadav,MM Sharma,KH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,16,2,KH Pandya,MM Sharma,SA Yadav,4,0,4,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,16,3,KH Pandya,MM Sharma,SA Yadav,4,0,4,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,16,4,KH Pandya,MM Sharma,SA Yadav,0,0,0,,1,KH Pandya,caught,RA Jadeja
1175370,1,Mumbai Indians,Chennai Super Kings,16,5,SA Yadav,MM Sharma,HH Pandya,6,0,6,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,16,6,SA Yadav,MM Sharma,HH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,1,SA Yadav,DJ Bravo,HH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,2,HH Pandya,DJ Bravo,SA Yadav,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,3,HH Pandya,DJ Bravo,SA Yadav,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,4,SA Yadav,DJ Bravo,HH Pandya,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,5,SA Yadav,DJ Bravo,HH Pandya,4,0,4,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,17,6,SA Yadav,DJ Bravo,HH Pandya,0,0,0,,1,SA Yadav,caught,RA Jadeja
1175370,1,Mumbai Indians,Chennai Super Kings,18,1,HH Pandya,SN Thakur,KA Pollard,6,0,6,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,2,HH Pandya,SN Thakur,KA Pollard,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,3,KA Pollard,SN Thakur,HH Pandya,0,1,1,wides,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,4,KA Pollard,SN Thakur,HH Pandya,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,5,KA Pollard,SN Thakur,HH Pandya,0,0,0,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,6,KA Pollard,SN Thakur,HH Pandya,0,1,1,wides,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,7,KA Pollard,SN Thakur,HH Pandya,6,0,6,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,18,8,KA Pollard,SN Thakur,HH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,1,KA Pollard,DJ Bravo,HH Pandya,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,2,HH Pandya,DJ Bravo,KA Pollard,0,1,1,wides,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,3,HH Pandya,DJ Bravo,KA Pollard,1,0,1,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,4,KA Pollard,DJ Bravo,HH Pandya,6,1,7,noballs,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,5,KA Pollard,DJ Bravo,HH Pandya,3,0,3,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,6,HH Pandya,DJ Bravo,KA Pollard,6,0,6,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,7,HH Pandya,DJ Bravo,KA Pollard,4,0,4,,0,,,
1175370,1,Mumbai Indians,Chennai Super Kings,19,8,HH Pandya,DJ Bravo,KA Pollard,6,0,6,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,0,1,SR Watson,JP Behrendorff,AT Rayudu,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,0,2,SR Watson,JP Behrendorff,AT Rayudu,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,0,3,SR Watson,JP Behrendorff,AT Rayudu,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,0,4,AT Rayudu,JP Behrendorff,SR Watson,0,0,0,,1,AT Rayudu,caught,Q de Kock
1175370,2,Chennai Super Kings,Mumbai Indians,0,5,SK Raina,JP Behrendorff,SR Watson,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,0,6,SK Raina,JP Behrendorff,SR Watson,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,1,SR Watson,SL Malinga,SK Raina,0,1,1,noballs,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,2,SR Watson,SL Malinga,SK Raina,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,3,SR Watson,SL Malinga,SK Raina,0,0,0,,1,SR Watson,caught,KA Pollard
1175370,2,Chennai Super Kings,Mumbai Indians,1,4,KM Jadhav,SL Malinga,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,5,KM Jadhav,SL Malinga,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,6,KM Jadhav,SL Malinga,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,1,7,KM Jadhav,SL Malinga,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,1,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,2,SK Raina,JP Behrendorff,KM Jadhav,0,1,1,wides,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,3,SK Raina,JP Behrendorff,KM Jadhav,6,0,6,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,4,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,5,SK Raina,JP Behrendorff,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,6,KM Jadhav,JP Behrendorff,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,2,7,KM Jadhav,JP Behrendorff,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,1,SK Raina,SL Malinga,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,2,SK Raina,SL Malinga,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,3,SK Raina,SL Malinga,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,4,KM Jadhav,SL Malinga,SK Raina,6,0,6,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,5,KM Jadhav,SL Malinga,SK Raina,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,3,6,KM Jadhav,SL Malinga,SK Raina,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,1,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,2,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,3,SK Raina,JP Behrendorff,KM Jadhav,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,4,SK Raina,JP Behrendorff,KM Jadhav,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,5,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,4,6,SK Raina,JP Behrendorff,KM Jadhav,0,0,0,,1,SK Raina,caught,KA Pollard
1175370,2,Chennai Super Kings,Mumbai Indians,5,1,KM Jadhav,HH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,5,2,KM Jadhav,HH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,5,3,KM Jadhav,HH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,5,4,KM Jadhav,HH Pandya,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,5,5,MS Dhoni,HH Pandya,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,5,6,MS Dhoni,HH Pandya,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,1,KM Jadhav,JJ Bumrah,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,2,KM Jadhav,JJ Bumrah,MS Dhoni,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,3,KM Jadhav,JJ Bumrah,MS Dhoni,2,1,3,noballs,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,4,KM Jadhav,JJ Bumrah,MS Dhoni,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,5,KM Jadhav,JJ Bumrah,MS Dhoni,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,6,KM Jadhav,JJ Bumrah,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,6,7,KM Jadhav,JJ Bumrah,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,1,MS Dhoni,RD Chahar,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,2,MS Dhoni,RD Chahar,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,3,KM Jadhav,RD Chahar,MS Dhoni,0,1,1,wides,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,4,KM Jadhav,RD Chahar,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,5,KM Jadhav,RD Chahar,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,6,MS Dhoni,RD Chahar,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,7,7,KM Jadhav,RD Chahar,MS Dhoni,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,1,MS Dhoni,JP Behrendorff,KM Jadhav,2,0,2,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,2,MS Dhoni,JP Behrendorff,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,3,KM Jadhav,JP Behrendorff,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,4,MS Dhoni,JP Behrendorff,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,5,MS Dhoni,JP Behrendorff,KM Jadhav,0,1,1,legbyes,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,8,6,KM Jadhav,JP Behrendorff,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,1,KM Jadhav,RD Chahar,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,2,KM Jadhav,RD Chahar,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,3,MS Dhoni,RD Chahar,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,4,KM Jadhav,RD Chahar,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,5,KM Jadhav,RD Chahar,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,9,6,MS Dhoni,RD Chahar,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,1,KM Jadhav,HH Pandya,MS Dhoni,2,0,2,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,2,KM Jadhav,HH Pandya,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,3,MS Dhoni,HH Pandya,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,4,MS Dhoni,HH Pandya,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,5,MS Dhoni,HH Pandya,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,10,6,KM Jadhav,HH Pandya,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,1,KM Jadhav,KH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,2,KM Jadhav,KH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,3,KM Jadhav,KH Pandya,MS Dhoni,0,1,1,legbyes,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,4,MS Dhoni,KH Pandya,KM Jadhav,0,1,1,wides,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,5,MS Dhoni,KH Pandya,KM Jadhav,2,0,2,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,6,MS Dhoni,KH Pandya,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,11,7,KM Jadhav,KH Pandya,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,1,KM Jadhav,JJ Bumrah,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,2,KM Jadhav,JJ Bumrah,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,3,MS Dhoni,JJ Bumrah,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,4,MS Dhoni,JJ Bumrah,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,5,KM Jadhav,JJ Bumrah,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,12,6,MS Dhoni,JJ Bumrah,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,1,KM Jadhav,KH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,2,KM Jadhav,KH Pandya,MS Dhoni,0,1,1,wides,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,3,KM Jadhav,KH Pandya,MS Dhoni,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,4,KM Jadhav,KH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,5,KM Jadhav,KH Pandya,MS Dhoni,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,6,KM Jadhav,KH Pandya,MS Dhoni,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,13,7,MS Dhoni,KH Pandya,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,14,1,MS Dhoni,HH Pandya,KM Jadhav,0,0,0,,1,MS Dhoni,caught,SA Yadav
1175370,2,Chennai Super Kings,Mumbai Indians,14,2,RA Jadeja,HH Pandya,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,14,3,KM Jadhav,HH Pandya,RA Jadeja,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,14,4,RA Jadeja,HH Pandya,KM Jadhav,0,0,0,,1,RA Jadeja,caught,Q de Kock
1175370,2,Chennai Super Kings,Mumbai Indians,14,5,DJ Bravo,HH Pandya,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,14,6,DJ Bravo,HH Pandya,KM Jadhav,0,1,1,wides,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,14,7,DJ Bravo,HH Pandya,KM Jadhav,0,4,4,legbyes,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,1,KM Jadhav,SL Malinga,DJ Bravo,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,2,KM Jadhav,SL Malinga,DJ Bravo,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,3,KM Jadhav,SL Malinga,DJ Bravo,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,4,DJ Bravo,SL Malinga,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,5,KM Jadhav,SL Malinga,DJ Bravo,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,15,6,DJ Bravo,SL Malinga,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,1,KM Jadhav,JJ Bumrah,DJ Bravo,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,2,KM Jadhav,JJ Bumrah,DJ Bravo,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,3,KM Jadhav,JJ Bumrah,DJ Bravo,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,4,DJ Bravo,JJ Bumrah,KM Jadhav,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,5,DJ Bravo,JJ Bumrah,KM Jadhav,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,16,6,KM Jadhav,JJ Bumrah,DJ Bravo,0,1,1,legbyes,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,17,1,KM Jadhav,SL Malinga,DJ Bravo,0,0,0,,1,KM Jadhav,caught,Q de Kock
1175370,2,Chennai Super Kings,Mumbai Indians,17,2,DL Chahar,SL Malinga,DJ Bravo,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,17,3,DJ Bravo,SL Malinga,DL Chahar,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,17,4,DJ Bravo,SL Malinga,DL Chahar,6,0,6,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,17,5,DJ Bravo,SL Malinga,DL Chahar,0,0,0,,1,DJ Bravo,caught,Q de Kock
1175370,2,Chennai Super Kings,Mumbai Indians,17,6,SN Thakur,SL Malinga,DL Chahar,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,1,DL Chahar,JJ Bumrah,SN Thakur,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,2,SN Thakur,JJ Bumrah,DL Chahar,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,3,DL Chahar,JJ Bumrah,SN Thakur,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,4,DL Chahar,JJ Bumrah,SN Thakur,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,5,DL Chahar,JJ Bumrah,SN Thakur,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,18,6,DL Chahar,JJ Bumrah,SN Thakur,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,19,1,DL Chahar,HH Pandya,SN Thakur,0,0,0,,1,DL Chahar,caught,JJ Bumrah
1175370,2,Chennai Super Kings,Mumbai Indians,19,2,SN Thakur,HH Pandya,MM Sharma,6,0,6,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,19,3,SN Thakur,HH Pandya,MM Sharma,4,0,4,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,19,4,SN Thakur,HH Pandya,MM Sharma,1,0,1,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,19,5,MM Sharma,HH Pandya,SN Thakur,0,0,0,,0,,,
1175370,2,Chennai Super Kings,Mumbai Indians,19,6,MM Sharma,HH Pandya,SN Thakur,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,1,PP Shaw,B Kumar,S Dhawan,4,0,4,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,2,PP Shaw,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,3,PP Shaw,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,4,PP Shaw,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,5,PP Shaw,B Kumar,S Dhawan,4,0,4,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,0,6,PP Shaw,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,1,S Dhawan,Mohammad Nabi,PP Shaw,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,2,PP Shaw,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,3,S Dhawan,Mohammad Nabi,PP Shaw,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,4,PP Shaw,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,5,S Dhawan,Mohammad Nabi,PP Shaw,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,1,6,PP Shaw,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,1,PP Shaw,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,2,PP Shaw,B Kumar,S Dhawan,0,0,0,,1,PP Shaw,bowled,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,3,SS Iyer,B Kumar,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,4,SS Iyer,B Kumar,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,5,S Dhawan,B Kumar,SS Iyer,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,2,6,S Dhawan,B Kumar,SS Iyer,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,1,SS Iyer,Mohammad Nabi,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,2,SS Iyer,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,3,S Dhawan,Mohammad Nabi,SS Iyer,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,4,S Dhawan,Mohammad Nabi,SS Iyer,0,1,1,legbyes,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,5,SS Iyer,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,3,6,S Dhawan,Mohammad Nabi,SS Iyer,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,1,S Dhawan,S Kaul,SS Iyer,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,2,S Dhawan,S Kaul,SS Iyer,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,3,SS Iyer,S Kaul,S Dhawan,6,0,6,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,4,SS Iyer,S Kaul,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,5,SS Iyer,S Kaul,S Dhawan,0,0,0,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,4,6,SS Iyer,S Kaul,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,1,SS Iyer,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,2,S Dhawan,Mohammad Nabi,SS Iyer,4,0,4,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,3,S Dhawan,Mohammad Nabi,SS Iyer,2,0,2,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,4,S Dhawan,Mohammad Nabi,SS Iyer,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,5,SS Iyer,Mohammad Nabi,S Dhawan,1,0,1,,0,,,
1175371,1,Delhi Capitals,Sunrisers Hyderabad,5,6,S Dhawan,Mohammad Nabi,SS Iyer,0,0,0,,1,S Dhawan,caught,Sandeep Sharma
1175371,1,Delhi Capitals,Sunrisers Hyderabad,6,1,SS Iyer,S Kaul,RR Pant,1,0,1,,0,,,
